datetime,aggregate,fridge,tv,washing_machine
2014-07-03 11:08:00+00:00,550.2833,0.0,0.0,14.6
2014-07-03 11:09:00+00:00,549.35,0.0,0.0,14.883333
2014-07-03 11:10:00+00:00,548.5833,0.0,0.0,14.416667
2014-07-03 11:11:00+00:00,557.3333,4.8,0.0,14.2
2014-07-03 11:12:00+00:00,552.23334,0.0,0.0,14.15
2014-07-03 11:13:00+00:00,548.8,0.0,0.0,14.35
2014-07-03 11:14:00+00:00,559.25,0.0,0.0,14.05
2014-07-03 11:15:00+00:00,553.85,0.0,0.0,14.25
2014-07-03 11:16:00+00:00,552.9,0.0,0.0,14.733334
2014-07-03 11:17:00+00:00,561.73334,0.0,0.0,14.266666
2014-07-03 11:18:00+00:00,553.9667,0.0,0.0,14.616667
2014-07-03 11:19:00+00:00,555.6667,0.0,0.0,14.583333
2014-07-03 11:20:00+00:00,553.9,0.0,0.0,14.116667
2014-07-03 11:21:00+00:00,554.51666,0.0,0.0,14.4
2014-07-03 11:22:00+00:00,551.5833,0.0,0.0,14.0
2014-07-03 11:23:00+00:00,556.15,0.0,0.0,14.483334
2014-07-03 11:24:00+00:00,554.8,0.0,0.0,14.416667
2014-07-03 11:25:00+00:00,552.1,0.0,0.0,14.266666
2014-07-03 11:26:00+00:00,553.88336,0.0,0.0,14.333333
2014-07-03 11:27:00+00:00,553.5,0.0,0.0,14.4
2014-07-03 11:28:00+00:00,551.65,0.0,0.0,14.216666
2014-07-03 11:29:00+00:00,552.56665,0.0,0.0,14.1
2014-07-03 11:30:00+00:00,551.61664,0.0,0.0,14.5
2014-07-03 11:31:00+00:00,550.81665,0.0,0.0,14.416667
2014-07-03 11:32:00+00:00,549.5333,0.0,0.0,14.483334
2014-07-03 11:33:00+00:00,551.05,0.0,0.0,14.1
2014-07-03 11:34:00+00:00,551.11664,0.0,0.0,14.3
2014-07-03 11:35:00+00:00,551.05,0.0,0.0,14.2
2014-07-03 11:36:00+00:00,551.7,0.0,0.0,14.2
2014-07-03 11:37:00+00:00,561.63336,38.6,0.0,14.1
2014-07-03 11:38:00+00:00,626.86664,124.51667,0.0,14.3
2014-07-03 11:39:00+00:00,612.5833,113.85,0.0,14.333333
2014-07-03 11:40:00+00:00,598.8,108.083336,0.0,14.466666
2014-07-03 11:41:00+00:00,604.5833,107.28333,0.0,14.616667
2014-07-03 11:42:00+00:00,606.0833,108.11667,0.0,14.4
2014-07-03 11:43:00+00:00,607.8333,110.3,0.0,14.2
2014-07-03 11:44:00+00:00,603.6667,109.4,0.0,14.2
2014-07-03 11:45:00+00:00,610.63336,109.683334,0.0,14.3
2014-07-03 11:46:00+00:00,609.93335,109.61667,0.0,14.583333
2014-07-03 11:47:00+00:00,607.95,109.6,0.0,14.3
2014-07-03 11:48:00+00:00,605.93335,109.2,0.0,15.0
2014-07-03 11:49:00+00:00,612.76666,109.1,0.0,14.8
2014-07-03 11:50:00+00:00,602.7,108.78333,0.0,14.55
2014-07-03 11:51:00+00:00,605.56665,108.666664,0.0,14.2
2014-07-03 11:52:00+00:00,603.15,108.51667,0.0,14.033334
2014-07-03 11:53:00+00:00,602.65,107.63333,0.0,14.366667
2014-07-03 11:54:00+00:00,608.4167,107.5,0.0,14.116667
2014-07-03 11:55:00+00:00,599.81665,107.8,0.0,14.3
2014-07-03 11:56:00+00:00,599.23334,107.3,0.0,14.0
2014-07-03 11:57:00+00:00,606.06665,107.11667,0.0,14.0
2014-07-03 11:58:00+00:00,602.43335,106.9,0.0,14.1
2014-07-03 11:59:00+00:00,602.0333,106.7,0.0,14.0
2014-07-03 12:00:00+00:00,602.88336,106.46667,0.0,14.1
2014-07-03 12:01:00+00:00,602.55,106.23333,0.0,14.1
2014-07-03 12:02:00+00:00,598.93335,105.933334,0.0,14.1
2014-07-03 12:03:00+00:00,573.36664,39.0,0.0,14.116667
2014-07-03 12:04:00+00:00,553.5833,0.0,0.0,14.1
2014-07-03 12:05:00+00:00,541.8333,0.0,0.0,14.1
2014-07-03 12:06:00+00:00,544.8,0.0,0.0,14.233334
2014-07-03 12:07:00+00:00,547.0333,0.0,0.0,14.266666
2014-07-03 12:08:00+00:00,556.5333,0.0,0.0,14.5
2014-07-03 12:09:00+00:00,553.35,0.0,0.0,14.3
2014-07-03 12:10:00+00:00,552.85,0.0,0.0,14.1
2014-07-03 12:11:00+00:00,562.51666,0.0,0.0,14.2
2014-07-03 12:12:00+00:00,551.5333,0.0,0.0,14.6
2014-07-03 12:13:00+00:00,550.25,0.0,0.0,14.2
2014-07-03 12:14:00+00:00,561.68335,0.0,0.0,14.0
2014-07-03 12:15:00+00:00,634.06665,0.0,0.0,14.483334
2014-07-03 12:16:00+00:00,565.36664,0.0,0.0,14.183333
2014-07-03 12:17:00+00:00,574.6667,6.133333,0.0,14.2
2014-07-03 12:18:00+00:00,565.98334,1.8666667,0.0,14.583333
2014-07-03 12:19:00+00:00,571.36664,0.0,0.0,14.7
2014-07-03 12:20:00+00:00,576.01666,0.0,0.0,14.283334
2014-07-03 12:21:00+00:00,571.3333,0.0,0.0,14.566667
2014-07-03 12:22:00+00:00,563.13336,0.0,0.0,14.6
2014-07-03 12:23:00+00:00,565.9,0.0,0.0,14.316667
2014-07-03 12:24:00+00:00,570.2,0.0,0.0,14.216666
2014-07-03 12:25:00+00:00,565.5833,0.0,0.0,14.3
2014-07-03 12:26:00+00:00,568.15,0.0,0.0,14.4
2014-07-03 12:27:00+00:00,581.5,0.0,0.0,14.2
