datetime,aggregate,fridge,tv,washing_machine
2014-08-27 19:23:00+00:00,4317.3,9.666667,68.98333,55.016666
2014-08-27 19:24:00+00:00,4525.533,1.0,69.0,66.63333
2014-08-27 19:25:00+00:00,3302.8667,88.066666,69.0,54.066666
2014-08-27 19:26:00+00:00,1822.4667,119.05,68.9,14.8
2014-08-27 19:27:00+00:00,1645.3,110.333336,69.0,14.8
2014-08-27 19:28:00+00:00,1634.3,105.666664,69.0,15.0
2014-08-27 19:29:00+00:00,1641.1333,106.4,69.1,14.883333
2014-08-27 19:30:00+00:00,1635.35,106.2,68.9,14.7
2014-08-27 19:31:00+00:00,1636.15,106.3,68.9,14.9
2014-08-27 19:32:00+00:00,1634.15,107.083336,69.0,15.0
2014-08-27 19:33:00+00:00,1649.05,108.066666,69.0,14.9
2014-08-27 19:34:00+00:00,1653.1333,108.01667,68.78333,14.616667
2014-08-27 19:35:00+00:00,1648.2667,108.5,69.01667,14.883333
2014-08-27 19:36:00+00:00,1648.1,108.0,68.9,15.0
2014-08-27 19:37:00+00:00,1637.5834,107.7,68.9,15.0
2014-08-27 19:38:00+00:00,1631.2333,107.76667,69.0,14.9
2014-08-27 19:39:00+00:00,1633.7,107.5,68.9,15.0
2014-08-27 19:40:00+00:00,1637.0,107.23333,68.9,14.9
2014-08-27 19:41:00+00:00,1636.3,106.8,69.0,15.0
2014-08-27 19:42:00+00:00,1630.8,106.13333,69.0,14.8
2014-08-27 19:43:00+00:00,1633.2,106.1,69.083336,15.0
2014-08-27 19:44:00+00:00,1659.4,106.933334,68.816666,14.8
2014-08-27 19:45:00+00:00,1675.0667,105.63333,69.0,14.8
2014-08-27 19:46:00+00:00,1660.0167,105.45,68.7,15.0
2014-08-27 19:47:00+00:00,1651.7833,105.3,68.9,14.783334
2014-08-27 19:48:00+00:00,1651.6167,105.11667,68.65,14.8
2014-08-27 19:49:00+00:00,1651.8,104.8,68.75,14.983334
2014-08-27 19:50:00+00:00,1666.2667,104.75,68.666664,14.816667
2014-08-27 19:51:00+00:00,1679.0667,104.6,68.916664,14.8
2014-08-27 19:52:00+00:00,1635.4333,56.8,69.0,14.9
2014-08-27 19:53:00+00:00,1595.4,0.0,68.8,14.8
2014-08-27 19:54:00+00:00,1589.1666,0.0,68.8,15.0
2014-08-27 19:55:00+00:00,1597.9,0.0,69.6,15.0
2014-08-27 19:56:00+00:00,1570.6833,0.0,69.0,15.0
2014-08-27 19:57:00+00:00,1587.15,0.0,69.13333,14.8
2014-08-27 19:58:00+00:00,1593.95,0.0,69.333336,14.9
2014-08-27 19:59:00+00:00,1579.65,0.0,69.96667,14.9
2014-08-27 20:00:00+00:00,1578.05,0.0,69.583336,14.9
2014-08-27 20:01:00+00:00,1571.8,0.0,69.5,15.0
