datetime,aggregate,fridge,tv,washing_machine
2014-06-30 08:53:00+00:00,855.73334,105.76667,0.0,14.1
2014-06-30 08:54:00+00:00,824.43335,70.46667,0.0,14.0
2014-06-30 08:55:00+00:00,801.65,0.0,0.0,14.0
2014-06-30 08:56:00+00:00,793.5333,0.0,0.0,14.0
2014-06-30 08:57:00+00:00,795.7,0.0,0.0,14.0
2014-06-30 08:58:00+00:00,789.35,0.0,0.0,14.1
2014-06-30 08:59:00+00:00,783.43335,0.0,0.0,14.0
2014-06-30 09:00:00+00:00,795.23334,0.0,0.0,14.0
2014-06-30 09:01:00+00:00,789.4667,0.0,0.0,14.0
2014-06-30 09:02:00+00:00,788.15,0.0,0.0,14.0
2014-06-30 09:03:00+00:00,788.7,0.0,0.0,14.1
2014-06-30 09:04:00+00:00,787.48334,0.0,0.0,14.0
2014-06-30 09:05:00+00:00,788.6,0.0,0.0,14.2
2014-06-30 09:06:00+00:00,786.1,0.0,0.0,14.0
2014-06-30 09:07:00+00:00,786.86664,0.0,0.0,14.0
2014-06-30 09:08:00+00:00,776.7833,0.0,0.0,14.0
2014-06-30 09:09:00+00:00,785.35,0.0,0.0,14.0
2014-06-30 09:10:00+00:00,785.6667,0.0,0.0,14.0
2014-06-30 09:11:00+00:00,748.48334,0.0,0.0,14.0
2014-06-30 09:12:00+00:00,750.13336,0.0,0.0,14.0
2014-06-30 09:13:00+00:00,766.86664,0.0,0.0,14.0
2014-06-30 09:14:00+00:00,748.3,0.0,0.0,14.0
2014-06-30 09:15:00+00:00,668.1667,0.0,0.0,14.1
2014-06-30 09:16:00+00:00,674.11664,0.0,0.0,14.0
2014-06-30 09:17:00+00:00,681.23334,0.0,0.0,14.0
2014-06-30 09:18:00+00:00,680.88336,0.0,0.0,14.1
2014-06-30 09:19:00+00:00,669.7833,0.0,0.0,14.0
2014-06-30 09:20:00+00:00,670.4667,0.0,0.0,14.0
2014-06-30 09:21:00+00:00,668.7,0.0,0.0,14.0
2014-06-30 09:22:00+00:00,675.43335,0.0,0.0,14.0
2014-06-30 09:23:00+00:00,671.31665,0.0,0.0,14.0
2014-06-30 09:24:00+00:00,665.4667,0.0,0.0,14.0
2014-06-30 09:25:00+00:00,667.3333,0.0,0.0,14.0
2014-06-30 09:26:00+00:00,667.1667,0.0,0.0,14.0
2014-06-30 09:27:00+00:00,667.18335,0.0,0.0,14.133333
2014-06-30 09:28:00+00:00,666.98334,0.0,0.0,14.366667
2014-06-30 09:29:00+00:00,668.0333,0.0,0.0,14.0
2014-06-30 09:30:00+00:00,671.75,0.0,0.0,14.0
2014-06-30 09:31:00+00:00,662.7,0.0,0.0,14.0
