datetime,aggregate,fridge,tv,washing_machine
2014-07-30 23:08:00+00:00,437.13333,0.0,0.0,0.0
2014-07-30 23:09:00+00:00,437.16666,0.0,0.0,0.0
2014-07-30 23:10:00+00:00,439.25,0.0,0.0,0.0
2014-07-30 23:11:00+00:00,438.28333,0.0,0.0,0.0
2014-07-30 23:12:00+00:00,435.5,0.0,0.0,0.0
2014-07-30 23:13:00+00:00,435.26666,0.0,0.0,0.0
2014-07-30 23:14:00+00:00,500.86667,0.0,0.0,0.0
2014-07-30 23:15:00+00:00,615.63336,0.0,0.0,0.0
2014-07-30 23:16:00+00:00,716.2,0.0,0.0,0.0
2014-07-30 23:17:00+00:00,626.85,0.0,0.0,0.0
2014-07-30 23:18:00+00:00,464.4,0.0,0.0,0.0
2014-07-30 23:19:00+00:00,463.81668,0.0,0.0,0.0
2014-07-30 23:20:00+00:00,462.6,0.0,0.0,0.0
2014-07-30 23:21:00+00:00,466.51666,0.0,0.0,0.0
2014-07-30 23:22:00+00:00,466.63333,0.0,0.0,0.0
2014-07-30 23:23:00+00:00,461.15,0.0,0.0,0.0
2014-07-30 23:24:00+00:00,461.43332,0.0,0.0,0.0
2014-07-30 23:25:00+00:00,461.63333,0.0,0.0,0.0
2014-07-30 23:26:00+00:00,458.75,0.0,0.0,0.0
2014-07-30 23:27:00+00:00,455.43332,0.0,0.0,0.0
2014-07-30 23:28:00+00:00,458.55,0.0,0.0,0.0
2014-07-30 23:29:00+00:00,460.33334,0.0,0.0,0.0
2014-07-30 23:30:00+00:00,459.15,0.0,0.0,0.0
2014-07-30 23:31:00+00:00,451.05,0.0,0.0,0.0
2014-07-30 23:32:00+00:00,457.13333,0.0,0.0,0.0
2014-07-30 23:33:00+00:00,442.26666,0.0,0.0,0.0
2014-07-30 23:34:00+00:00,438.6,0.0,0.0,0.0
2014-07-30 23:35:00+00:00,449.36667,0.0,0.0,0.0
2014-07-30 23:36:00+00:00,450.21667,0.0,0.0,0.0
2014-07-30 23:37:00+00:00,445.8,0.0,0.0,0.0
2014-07-30 23:38:00+00:00,439.3,0.0,0.0,0.0
2014-07-30 23:39:00+00:00,445.53333,0.0,0.0,0.0
2014-07-30 23:40:00+00:00,443.9,0.0,0.0,0.0
2014-07-30 23:41:00+00:00,457.63333,0.0,0.0,0.0
2014-07-30 23:42:00+00:00,449.35,0.0,0.0,0.0
2014-07-30 23:43:00+00:00,454.55,0.0,0.0,0.0
2014-07-30 23:44:00+00:00,455.06668,0.0,0.0,0.0
2014-07-30 23:45:00+00:00,446.76666,0.0,0.0,0.0
2014-07-30 23:46:00+00:00,489.13333,98.28333,0.0,0.0
2014-07-30 23:47:00+00:00,506.7,121.45,0.0,0.0
2014-07-30 23:48:00+00:00,491.45,109.6,0.0,0.0
2014-07-30 23:49:00+00:00,490.36667,108.01667,0.0,0.0
2014-07-30 23:50:00+00:00,493.36667,107.86667,0.0,0.0
2014-07-30 23:51:00+00:00,490.05,108.65,0.0,0.0
2014-07-30 23:52:00+00:00,491.53333,109.5,0.0,0.0
2014-07-30 23:53:00+00:00,491.16666,110.15,0.0,0.0
2014-07-30 23:54:00+00:00,493.45,110.3,0.0,0.0
2014-07-30 23:55:00+00:00,491.1,110.25,0.0,0.0
2014-07-30 23:56:00+00:00,486.2,110.4,0.0,0.0
2014-07-30 23:57:00+00:00,488.8,109.833336,0.0,0.0
2014-07-30 23:58:00+00:00,489.08334,109.816666,0.0,0.0
2014-07-30 23:59:00+00:00,486.15,109.48333,0.0,0.0
2014-07-31 00:00:00+00:00,487.43332,109.15,0.0,0.0
2014-07-31 00:01:00+00:00,492.06668,109.183334,0.0,0.0
2014-07-31 00:02:00+00:00,486.95,108.78333,0.0,0.0
2014-07-31 00:03:00+00:00,489.13333,108.4,0.0,0.0
2014-07-31 00:04:00+00:00,485.35,108.15,0.0,0.0
2014-07-31 00:05:00+00:00,491.1,108.1,0.0,0.0
2014-07-31 00:06:00+00:00,482.4,107.566666,0.0,0.0
2014-07-31 00:07:00+00:00,478.06668,107.6,0.0,0.0
